computed_ts,window_minutes,channel,n_expected,n_usable,coverage_ratio,coverage_ok,weighted_mean
2026-07-22 10:00:00+03:00,15,co2,30,29,0.9666666666666667,True,678.9166666666666
2026-07-22 10:00:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.749300000000005
2026-07-22 10:00:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.598439828554789
2026-07-22 10:00:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.598442804813385
2026-07-22 10:00:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.01199999999999
2026-07-22 10:05:00+03:00,15,co2,30,29,0.9666666666666667,True,676.0166666666667
2026-07-22 10:05:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.72373333333332
2026-07-22 10:05:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.654422291119894
2026-07-22 10:05:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.654425247510274
2026-07-22 10:05:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.01683333333333
2026-07-22 10:10:00+03:00,15,co2,30,29,0.9666666666666667,True,675.25
2026-07-22 10:10:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.69378333333333
2026-07-22 10:10:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.754702385266622
2026-07-22 10:10:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.754705437024435
2026-07-22 10:10:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.021500000000007
2026-07-22 10:15:00+03:00,15,co2,30,29,0.9666666666666667,True,674.5833333333334
2026-07-22 10:15:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.653
2026-07-22 10:15:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.848752721150716
2026-07-22 10:15:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.848755860328675
2026-07-22 10:15:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.028000000000006
2026-07-22 10:20:00+03:00,15,co2,30,29,0.9666666666666667,True,676.85
2026-07-22 10:20:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.6248
2026-07-22 10:20:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.8401055892308555
2026-07-22 10:20:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.840108760197958
2026-07-22 10:20:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.03966666666667
2026-07-22 10:25:00+03:00,15,co2,30,29,0.9666666666666667,True,675.35
2026-07-22 10:25:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.587566666666675
2026-07-22 10:25:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.893235023816427
2026-07-22 10:25:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.893238210678101
2026-07-22 10:25:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.05599999999999
2026-07-22 10:30:00+03:00,15,co2,30,29,0.9666666666666667,True,675.2833333333333
2026-07-22 10:30:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.531633333333325
2026-07-22 10:30:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.844642567634582
2026-07-22 10:30:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.844645730654398
2026-07-22 10:30:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.071333333333342
2026-07-22 10:35:00+03:00,15,co2,30,29,0.9666666666666667,True,673.4666666666667
2026-07-22 10:35:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.43866666666666
2026-07-22 10:35:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.976823870340983
2026-07-22 10:35:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.976827096939087
2026-07-22 10:35:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.085500000000003
2026-07-22 10:40:00+03:00,15,co2,30,29,0.9666666666666667,True,672.3
2026-07-22 10:40:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.34649999999999
2026-07-22 10:40:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.9720632314682005
2026-07-22 10:40:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.972066442171733
2026-07-22 10:40:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.094999999999995
2026-07-22 10:45:00+03:00,15,co2,30,29,0.9666666666666667,True,670.2333333333333
2026-07-22 10:45:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.27576666666666
2026-07-22 10:45:00+03:00,15,pm10,30,29,0.9666666666666667,True,5.041163794199625
2026-07-22 10:45:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,5.041166989008586
2026-07-22 10:45:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.10549999999999
2026-07-22 10:50:00+03:00,15,co2,30,29,0.9666666666666667,True,667.1
2026-07-22 10:50:00+03:00,15,humidity,30,29,0.9666666666666667,True,44.14688333333333
2026-07-22 10:50:00+03:00,15,pm10,30,29,0.9666666666666667,True,5.020658461252848
2026-07-22 10:50:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,5.020661656061808
2026-07-22 10:50:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.117666666666672
2026-07-22 10:55:00+03:00,15,co2,30,29,0.9666666666666667,True,670.2666666666667
2026-07-22 10:55:00+03:00,15,humidity,30,29,0.9666666666666667,True,43.269783333333336
2026-07-22 10:55:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.9234739700953165
2026-07-22 10:55:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.923477101325989
2026-07-22 10:55:00+03:00,15,temperature,30,29,0.9666666666666667,True,25.048833333333338
2026-07-22 11:00:00+03:00,15,co2,30,29,0.9666666666666667,True,678.6166666666667
2026-07-22 11:00:00+03:00,15,humidity,30,29,0.9666666666666667,True,41.936116666666656
2026-07-22 11:00:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.644340944290161
2026-07-22 11:00:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.644343908627828
2026-07-22 11:00:00+03:00,15,temperature,30,29,0.9666666666666667,True,24.88333333333333
2026-07-22 11:05:00+03:00,15,co2,30,29,0.9666666666666667,True,686.35
2026-07-22 11:05:00+03:00,15,humidity,30,29,0.9666666666666667,True,40.41525
2026-07-22 11:05:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.36636821826299
2026-07-22 11:05:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.366371015707652
2026-07-22 11:05:00+03:00,15,temperature,30,29,0.9666666666666667,True,24.620833333333334
2026-07-22 11:10:00+03:00,15,co2,30,29,0.9666666666666667,True,683.35
2026-07-22 11:10:00+03:00,15,humidity,30,29,0.9666666666666667,True,39.4871
2026-07-22 11:10:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.244666949907939
2026-07-22 11:10:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.244669671853384
2026-07-22 11:10:00+03:00,15,temperature,30,29,0.9666666666666667,True,24.326166666666666
2026-07-22 11:15:00+03:00,15,co2,30,29,0.9666666666666667,True,676.2166666666667
2026-07-22 11:15:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.96463333333334
2026-07-22 11:15:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.128072472413381
2026-07-22 11:15:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.128075114885966
2026-07-22 11:15:00+03:00,15,temperature,30,29,0.9666666666666667,True,24.047166666666662
2026-07-22 11:20:00+03:00,15,co2,30,29,0.9666666666666667,True,671.7833333333333
2026-07-22 11:20:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.54741666666667
2026-07-22 11:20:00+03:00,15,pm10,30,29,0.9666666666666667,True,3.979333158334096
2026-07-22 11:20:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,3.9793357213338214
2026-07-22 11:20:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.799666666666667
2026-07-22 11:25:00+03:00,15,co2,30,29,0.9666666666666667,True,667.5833333333334
2026-07-22 11:25:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.26296666666667
2026-07-22 11:25:00+03:00,15,pm10,30,29,0.9666666666666667,True,3.6812591592470807
2026-07-22 11:25:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,3.6812615434328717
2026-07-22 11:25:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.597999999999995
2026-07-22 11:30:00+03:00,15,co2,30,29,0.9666666666666667,True,655.9
2026-07-22 11:30:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.15721666666666
2026-07-22 11:30:00+03:00,15,pm10,30,29,0.9666666666666667,True,3.4810035030047097
2026-07-22 11:30:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,3.4810057600339253
2026-07-22 11:30:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.47116666666667
2026-07-22 11:35:00+03:00,15,co2,30,29,0.9666666666666667,True,646.1666666666666
2026-07-22 11:35:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.09608333333333
2026-07-22 11:35:00+03:00,15,pm10,30,29,0.9666666666666667,True,3.34893806775411
2026-07-22 11:35:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,3.3489402294158936
2026-07-22 11:35:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.3775
2026-07-22 11:40:00+03:00,15,co2,30,29,0.9666666666666667,True,648.7166666666667
2026-07-22 11:40:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.13196666666666
2026-07-22 11:40:00+03:00,15,pm10,30,29,0.9666666666666667,True,3.2466146469116213
2026-07-22 11:40:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,3.246616760889689
2026-07-22 11:40:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.323
2026-07-22 11:45:00+03:00,15,co2,30,29,0.9666666666666667,True,703.0833333333334
2026-07-22 11:45:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.25906666666667
2026-07-22 11:45:00+03:00,15,pm10,30,29,0.9666666666666667,True,3.775996454556783
2026-07-22 11:45:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,3.775998890399933
2026-07-22 11:45:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.311666666666664
2026-07-22 11:50:00+03:00,15,co2,30,29,0.9666666666666667,True,770.3
2026-07-22 11:50:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.450050000000005
2026-07-22 11:50:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.516645510991414
2026-07-22 11:50:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.5166484117507935
2026-07-22 11:50:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.35116666666667
2026-07-22 11:55:00+03:00,15,co2,30,29,0.9666666666666667,True,808.25
2026-07-22 11:55:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.282516666666666
2026-07-22 11:55:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.724095046520233
2026-07-22 11:55:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.724098042647044
2026-07-22 11:55:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.40983333333333
2026-07-22 12:00:00+03:00,15,co2,30,29,0.9666666666666667,True,745.4833333333333
2026-07-22 12:00:00+03:00,15,humidity,30,29,0.9666666666666667,True,37.70135
2026-07-22 12:00:00+03:00,15,pm10,30,29,0.9666666666666667,True,4.052071682612101
2026-07-22 12:00:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,4.052074245611826
2026-07-22 12:00:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.43266666666667
2026-07-22 12:05:00+03:00,15,co2,30,29,0.9666666666666667,True,692.3
2026-07-22 12:05:00+03:00,15,humidity,30,29,0.9666666666666667,True,36.81596666666666
2026-07-22 12:05:00+03:00,15,pm10,30,29,0.9666666666666667,True,3.073904299736023
2026-07-22 12:05:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,3.0739062706629436
2026-07-22 12:05:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.36133333333333
2026-07-22 12:10:00+03:00,15,co2,30,29,0.9666666666666667,True,663.6833333333333
2026-07-22 12:10:00+03:00,15,humidity,30,29,0.9666666666666667,True,36.03100000000001
2026-07-22 12:10:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.632704019546509
2026-07-22 12:10:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.6327057202657063
2026-07-22 12:10:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.284499999999998
2026-07-22 12:15:00+03:00,15,co2,30,29,0.9666666666666667,True,693.5333333333333
2026-07-22 12:15:00+03:00,15,humidity,30,29,0.9666666666666667,True,35.16975
2026-07-22 12:15:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.3746284008026124
2026-07-22 12:15:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.3746299505233766
2026-07-22 12:15:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.203500000000002
2026-07-22 12:20:00+03:00,15,co2,30,29,0.9666666666666667,True,694.3
2026-07-22 12:20:00+03:00,15,humidity,30,29,0.9666666666666667,True,34.7063
2026-07-22 12:20:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.2587753415107725
2026-07-22 12:20:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.2587768197059632
2026-07-22 12:20:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.1525
2026-07-22 12:25:00+03:00,15,co2,30,29,0.9666666666666667,True,692.6833333333333
2026-07-22 12:25:00+03:00,15,humidity,30,29,0.9666666666666667,True,33.802633333333326
2026-07-22 12:25:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.184443632761637
2026-07-22 12:25:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.184445059299469
2026-07-22 12:25:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.06583333333333
2026-07-22 12:30:00+03:00,15,co2,30,29,0.9666666666666667,True,690.7833333333333
2026-07-22 12:30:00+03:00,15,humidity,30,29,0.9666666666666667,True,33.34075
2026-07-22 12:30:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.107205692927043
2026-07-22 12:30:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.1072070638338727
2026-07-22 12:30:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.000166666666665
2026-07-22 12:35:00+03:00,15,co2,30,29,0.9666666666666667,True,690.7
2026-07-22 12:35:00+03:00,15,humidity,30,29,0.9666666666666667,True,32.79226666666667
2026-07-22 12:35:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.046364498138428
2026-07-22 12:35:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.046365789572398
2026-07-22 12:35:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.96016666666667
2026-07-22 12:40:00+03:00,15,co2,30,29,0.9666666666666667,True,680.3666666666667
2026-07-22 12:40:00+03:00,15,humidity,30,29,0.9666666666666667,True,32.852383333333336
2026-07-22 12:40:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.1007270415623984
2026-07-22 12:40:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.100728392601013
2026-07-22 12:40:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.95383333333333
2026-07-22 12:45:00+03:00,15,co2,30,29,0.9666666666666667,True,668.6666666666666
2026-07-22 12:45:00+03:00,15,humidity,30,29,0.9666666666666667,True,33.07716666666667
2026-07-22 12:45:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.142910309632619
2026-07-22 12:45:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.142911688486735
2026-07-22 12:45:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.910333333333334
2026-07-22 12:50:00+03:00,15,co2,30,29,0.9666666666666667,True,658.35
2026-07-22 12:50:00+03:00,15,humidity,30,29,0.9666666666666667,True,33.60585
2026-07-22 12:50:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.217304790019989
2026-07-22 12:50:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.2173062443733214
2026-07-22 12:50:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.887499999999996
2026-07-22 12:55:00+03:00,15,co2,30,29,0.9666666666666667,True,657.75
2026-07-22 12:55:00+03:00,15,humidity,30,29,0.9666666666666667,True,34.11325
2026-07-22 12:55:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.2657459139823914
2026-07-22 12:55:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.2657473921775817
2026-07-22 12:55:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.86316666666667
2026-07-22 13:00:00+03:00,15,co2,30,29,0.9666666666666667,True,657.1333333333333
2026-07-22 13:00:00+03:00,15,humidity,30,29,0.9666666666666667,True,34.40489999999999
2026-07-22 13:00:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.2551003456115724
2026-07-22 13:00:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.255101811885834
2026-07-22 13:00:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.859833333333334
2026-07-22 13:05:00+03:00,15,co2,30,29,0.9666666666666667,True,652.9
2026-07-22 13:05:00+03:00,15,humidity,30,29,0.9666666666666667,True,34.546949999999995
2026-07-22 13:05:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.201726031303406
2026-07-22 13:05:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.2017274618148805
2026-07-22 13:05:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.7965
2026-07-22 13:10:00+03:00,15,co2,30,29,0.9666666666666667,True,651.6666666666666
2026-07-22 13:10:00+03:00,15,humidity,30,29,0.9666666666666667,True,34.81960000000001
2026-07-22 13:10:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.150259969631831
2026-07-22 13:10:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.150261382261912
2026-07-22 13:10:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.744166666666672
2026-07-22 13:15:00+03:00,15,co2,30,29,0.9666666666666667,True,654.0
2026-07-22 13:15:00+03:00,15,humidity,30,29,0.9666666666666667,True,35.000883333333334
2026-07-22 13:15:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.151563759644826
2026-07-22 13:15:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.151565178235372
2026-07-22 13:15:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.726833333333335
2026-07-22 13:20:00+03:00,15,co2,30,29,0.9666666666666667,True,661.9833333333333
2026-07-22 13:20:00+03:00,15,humidity,30,29,0.9666666666666667,True,35.04436666666666
2026-07-22 13:20:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.128509857257207
2026-07-22 13:20:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.128511244058609
2026-07-22 13:20:00+03:00,15,temperature,30,29,0.9666666666666667,True,22.76516666666667
2026-07-22 13:25:00+03:00,15,co2,30,29,0.9666666666666667,True,667.6666666666666
2026-07-22 13:25:00+03:00,15,humidity,30,28,0.9333333333333333,True,34.96973333333334
2026-07-22 13:25:00+03:00,15,pm10,30,29,0.9666666666666667,True,2.0190203845500947
2026-07-22 13:25:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,2.0190216938654584
2026-07-22 13:25:00+03:00,15,temperature,30,28,0.9333333333333333,True,22.82866666666667
2026-07-22 13:30:00+03:00,15,co2,30,29,0.9666666666666667,True,670.75
2026-07-22 13:30:00+03:00,15,humidity,30,28,0.9333333333333333,True,37.076916666666676
2026-07-22 13:30:00+03:00,15,pm10,30,29,0.9666666666666667,True,1.9331768472989401
2026-07-22 13:30:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,1.9331780989964804
2026-07-22 13:30:00+03:00,15,temperature,30,28,0.9333333333333333,True,22.885000000000005
2026-07-22 13:35:00+03:00,15,co2,30,29,0.9666666666666667,True,670.35
2026-07-22 13:35:00+03:00,15,humidity,30,28,0.9333333333333333,True,37.10088333333333
2026-07-22 13:35:00+03:00,15,pm10,30,29,0.9666666666666667,True,1.9267432908217113
2026-07-22 13:35:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,1.926744556427002
2026-07-22 13:35:00+03:00,15,temperature,30,28,0.9333333333333333,True,22.95866666666667
2026-07-22 13:40:00+03:00,15,co2,30,29,0.9666666666666667,True,666.2833333333333
2026-07-22 13:40:00+03:00,15,humidity,30,29,0.9666666666666667,True,38.25476666666667
2026-07-22 13:40:00+03:00,15,pm10,30,29,0.9666666666666667,True,1.9504980564117431
2026-07-22 13:40:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,1.950499314069748
2026-07-22 13:40:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.03283333333333
2026-07-22 13:45:00+03:00,15,co2,30,29,0.9666666666666667,True,666.2833333333333
2026-07-22 13:45:00+03:00,15,humidity,30,29,0.9666666666666667,True,34.907266666666665
2026-07-22 13:45:00+03:00,15,pm10,30,29,0.9666666666666667,True,1.8628735840320587
2026-07-22 13:45:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,1.8628747840722402
2026-07-22 13:45:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.081333333333333
2026-07-22 13:50:00+03:00,15,co2,30,29,0.9666666666666667,True,669.45
2026-07-22 13:50:00+03:00,15,humidity,30,28,0.9333333333333333,True,34.90965
2026-07-22 13:50:00+03:00,15,pm10,30,29,0.9666666666666667,True,1.778419909874598
2026-07-22 13:50:00+03:00,15,pm2_5,30,29,0.9666666666666667,True,1.7784210522969564
2026-07-22 13:50:00+03:00,15,temperature,30,29,0.9666666666666667,True,23.1
2026-07-22 13:55:00+03:00,15,co2,30,29,0.9666666666666667,True,673.5666666666667
2026-07-22 13:55:00+03:00,15,humidity,30,27,0.9,True,34.89158333333333
2026-07-22 13:55:00+03:00,15,pm10,30,29,0.9666666666666667,True,1.6788242737452188
